0.828381533189,0.728701073243,0.695180414594,3.18161015373,1.36909070084
1.77858604754,1.63759514208,0.925750247533,3.04216804777,0.883654540085
1.13689549492,2.63850564631,1.96786703796,5.10811350898,3.13236662709
1.82730942292,0.569759549665,1.17158235188,2.174040698,0.532610771233
2.2928649204,1.33449382608,1.45829687861,2.05494817852,0.299421969288
1.04526361264,1.1155901667,0.173933068708,3.17111427901,1.01728170101
0.640171243026,1.33948326244,1.22920538371,3.82524844136,2.11144422012
0.992586948396,0.565094010149,0.794727476441,3.0320877924,1.29693369946
2.01547506563,0.458500745869,1.57583782582,2.06036645399,1.10940425592
1.49492180165,0.82414662196,0.706726873806,2.62224470062,0.509556357135
0.393546072404,1.41273874643,1.07850252066,3.8968272338,2.06720224831
2.03593722589,0.915517020994,1.27709532526,2.05931647336,0.244447395138
0.832296765206,2.38640565768,1.59323586759,4.81700688549,2.7745390084
2.16117776403,1.59582764591,1.28359797322,2.55274997287,0.575607065544
1.3321951821,0.941205739634,0.503744894261,2.83581649629,0.685326637814
0.370094459322,1.45741897302,0.542045050009,3.79180777886,1.71596759171
1.30542515286,0.335553169571,0.842062216529,2.68639967272,0.955365818319
1.96763598158,0.535781134833,1.37577339072,2.02158150482,0.72147194909
0.382846712526,1.1848773971,0.61512005071,3.60593930791,1.65015416401
0.470585305316,2.01358568174,1.16083372223,4.40941637529,2.34393639848
0.318528887357,1.61504313157,0.696594424367,3.96057260116,1.87844002637
2.2499981562,1.14281130374,1.4600297092,1.92735793896,0.289279517587
0.92818165191,2.06747056364,1.77448135802,4.55102261474,2.79554596384
0.819817353656,1.37803320704,0.207483302407,3.5168864454,1.35536593303
1.02619613992,1.78232378319,0.605942387006,3.80734566949,1.59975594161
1.62586103599,0.195890519906,1.33527023984,2.50436902802,1.25715946128
3.21439152425,2.16179546051,2.36456353898,1.67822647269,1.22328844476
1.97423958521,0.421211611227,1.56849976246,2.12795039654,1.16594752296
0.847474528608,0.976500374275,0.221053549114,3.21744478952,1.15690436401
0.641784369054,1.09704159374,0.293322414794,3.40765424164,1.36321561928
1.78867913739,0.324261295816,1.26131705586,2.20941913747,0.828428510482
0.496288600943,1.43033801218,0.431776309874,3.71891422395,1.61604111517
0.382862240756,1.85433492071,0.946360954854,4.21776709966,2.1320837145
0.856624025073,0.758289687631,0.90645939438,3.24559106847,1.54664436298
1.41274808401,0.585317465502,0.739326535803,2.60844081906,0.661561749713
1.17169327785,0.469993954444,0.709166773206,2.81721304368,0.99847747787
1.00885092608,0.898046091946,0.286651534208,3.06691133581,0.995018368674
0.916938861624,0.643191495299,0.695034869361,3.08680063136,1.28313407342
3.2694895439,1.72941253602,2.68741025486,0.812949234869,1.71301214916
1.74985545944,0.195522693283,1.35791176094,2.32056135265,1.10290323141
1.98741259114,0.445040694139,1.60725490141,2.14634379058,1.22938784383
1.29156990594,0.435472291844,0.755872045833,2.69819310573,0.875380998052
2.11827012398,0.855581970016,1.40566396661,1.91765549646,0.435682459396
1.46800775115,0.746741769951,0.711441202385,2.61185236873,0.54764087769
0.829391224606,2.3840544609,1.58731711524,4.8133062148,2.76901424199
0.615057535055,1.51090300224,0.419485131118,3.74079348405,1.60099369642
0.932690411352,1.56028594435,0.383894738487,3.62382036187,1.43052187504
0.451325636355,1.67568975885,0.672687325549,3.97663943627,1.85979267626
1.75549357772,0.385513534009,1.18034672572,2.23350148735,0.718752650038
2.47658496549,0.922980434779,2.03935165056,1.7064135016,1.40322665705
1.48611706735,0.901637446774,0.670407926211,2.67284682484,0.521698908151
0.577069039474,1.81002398534,0.75520848542,4.07625286171,1.93218974204
2.09835363929,0.543196416138,1.63315952276,1.96629282107,1.09232508861
0.587276185444,1.54517282314,0.466180607872,3.78624883375,1.64859160838
1.40456509093,0.272305053245,0.921223912866,2.58801294197,0.907460629496
2.03593722589,0.915517020994,1.27709532526,2.05931647336,0.244447395138
1.4326207009,0.139653938335,1.03883207792,2.58797152052,1.04070359143
0.86859840577,0.698535905371,0.635862165409,3.1268792559,1.28452666831
1.03424722651,1.60865308392,0.442871967712,3.61177948064,1.40665534838
1.27603129075,0.311506760909,1.04042269321,2.79933473667,1.262934005
0.339173102564,1.37398412359,0.996872551129,3.85251890067,1.99757289735
0.186146784505,1.43049734685,0.692239767094,3.83305178841,1.82233847546
1.7889469727,0.339267614828,1.50422620255,2.39924052709,1.33418236256
0.53305073295,1.64050633901,0.589058502084,3.90602919967,1.7726376559
1.74516024528,0.305110138912,1.21472442962,2.25038934627,0.814472620917
0.844799922755,1.25715931353,0.0841951639619,3.4030437737,1.25646219886
0.956703288392,0.712314521668,0.488008822786,3.03880802448,1.10087658054
1.22240327593,0.377570449684,0.807395487453,2.77274167369,1.03273053667
2.43607348361,1.32963012941,1.63029530388,1.82039730981,0.443123118367
0.745122447528,0.817861471285,0.611180627151,3.25026371646,1.3812707519
0.781855079398,1.9245340725,0.801300439733,4.11505029185,1.93615927925
0.365996862146,1.59449764234,0.645851639025,3.92308966864,1.83035410692
0.913588995118,0.981383551456,0.195874028756,3.17642994332,1.09418738832
1.06712250628,1.81306305322,0.638057061001,3.81754347859,1.60708342268
1.5451631635,0.0127288949263,1.16446882675,2.49786643141,1.073416965
1.40485877526,0.579808918082,0.735852075067,2.61450199359,0.671438400318
1.9083108236,0.798708398083,1.16797749566,2.1573321764,0.294603653016
2.33240542282,1.0256893201,1.61355952926,1.71213489851,0.555817279183
0.474241279555,1.09945978301,0.56576345687,3.51456895224,1.56444270505
0.489846184667,1.43275531463,0.437979868198,3.72369177747,1.62194805678
0.341331275068,1.22419030694,0.640084209192,3.64748379372,1.68904845509
0.664511304364,1.96093493117,0.898632163205,4.22168057525,2.06718520754
1.59409913232,1.02870346286,0.748020816451,2.64872858681,0.448900647124
1.16731855433,0.492914964533,1.07338964942,2.97205851672,1.4395782936
2.4161910319,1.57575547191,1.55424028543,2.16279886049,0.505720571017
0.462945371333,1.2952260909,0.414906563052,3.62475006,1.5638951926
0.48157616337,1.84087911466,0.850356633919,4.1559710593,2.03653897783
0.665059024583,1.65951065168,0.545053133826,3.86732921152,1.70782429033
0.220838448118,1.33996285657,0.785041238584,3.78494955276,1.84566935742
1.00734953865,1.30414801081,0.182110645517,3.34132691717,1.16026565347
1.40062017891,0.194769681052,1.11989466001,2.67713757338,1.21498210095
0.752633765287,0.994030194902,0.273991323736,3.2871072293,1.25119319381
1.04749117272,0.530348532299,0.706939002109,2.94790596208,1.15145962458
1.99153967356,1.0422374146,1.18286453539,2.20461135207,0.0364001080889
0.905941400453,1.60443636434,0.427896728067,3.68434024485,1.49207516606
1.35951676119,0.211813126305,0.972992786606,2.65525103641,1.05173688503
2.62283214521,1.5685076453,1.79210079607,1.80214421364,0.620179288982
0.518779078159,2.05799819274,1.34864042466,4.50566581965,2.50866971468
1.15711387915,0.870237679697,0.384611084407,2.94112490454,0.847244272391
0.903433336036,0.935450252061,0.245626443112,3.15937370426,1.10033298903
0.607369332549,1.90140431904,0.852449572002,4.17378626486,2.02762655715
0.945214929006,2.46550294786,1.50454102649,4.81343339598,2.68622312716
0.412377401793,1.65018173983,1.23636492857,4.13419935888,2.28057910128
1.34193196841,0.633469116311,0.657183167646,2.68814521621,0.704024712943
1.6965127963,1.13082193096,0.836858012456,2.62035229033,0.404786126705
0.31962869834,1.66743196561,0.748921512202,4.01619381728,1.9322577153
1.03965833641,1.84252280979,0.665685533354,3.86928075422,1.66048616698
1.50193119707,0.507492228123,1.42080577248,2.81250433716,1.58038270789
0.524804407609,1.27158325838,0.353029788574,3.57971178204,1.50723453485
1.84795603254,0.322973917234,1.35798749517,2.16936786585,0.926458965215
0.338579466075,1.35558446061,0.539259128359,3.72080029109,1.68103529835
0.549067408637,1.01135020371,0.70803995097,3.46838441082,1.60217073183
1.4148444463,1.11940976326,0.544449430293,2.88410360357,0.6821393237
1.09588935009,0.639332395733,1.11927811788,3.10969251979,1.5794220778
1.60680952909,1.65745201685,0.789132834887,3.22931454674,1.03705910694
0.975236828634,0.647447848222,0.569500831555,3.0137794323,1.12673014977
0.633714004126,1.96806817977,0.925460651387,4.24664213297,2.1001013673
0.224824427558,1.77900182311,1.01429393768,4.19827384014,2.17618811296
0.613375216733,1.1717273564,0.278845400017,3.46805429198,1.40223551673
0.964213236182,0.605656274679,0.675925255936,3.0323179775,1.21774803575
0.812736501779,1.41789341805,0.248695510003,3.55600370366,1.39074802947
1.11307639158,2.63266504961,1.92811208042,5.09473208933,3.09916123237
0.961589405736,0.595447722974,0.764675733379,3.05692603275,1.30000844333
0.282350338295,1.80572858436,1.14976095174,4.25752752675,2.28593698176
1.21604781074,0.355421439167,0.977922790049,2.84239015939,1.2529183644
2.48040486271,1.47061459544,1.64634450426,1.91822299805,0.481123257663
0.884389763106,1.14724615711,0.0297353794058,3.29833421796,1.16840227653
1.89066474484,0.859781162134,1.12432250831,2.21050845171,0.21800445168
0.966237312826,0.909596315962,0.268023549736,3.10306722834,1.03753259644
1.5944779568,0.038724727229,1.20279192252,2.44970356751,1.06246531864
4.04327684237,2.61706401378,3.31043698455,0.465201564365,2.14581939893
0.449163006084,1.34349639206,0.432904790214,3.66682454086,1.5956198872
1.79907117389,0.752191230058,1.05886996847,2.26515140566,0.324960667984
0.374143822049,1.44798394598,0.533978942165,3.78208784288,1.70700836109
1.00512241487,1.27805410107,0.164154892419,3.32117250031,1.14390261288
0.680755604606,1.36059742353,0.256462774551,3.575105043,1.44277142899
1.18968660271,1.80505540666,0.650339125184,3.72797342308,1.51276979239
1.26646842002,0.311061748988,1.01925288604,2.79930609816,1.24539556659
1.27517881888,1.41672024427,0.441918593238,3.25332331403,1.0398244486
0.908991189684,0.741683558473,0.479942636898,3.08481746831,1.14819537427
2.22757261013,0.913790765475,1.52446762848,1.79887297742,0.528288973164
1.90750669762,0.359919837573,1.44064668637,2.13005842524,0.999267143893
1.54219298624,0.56321211683,1.4831559001,2.82484791265,1.63850061559
0.855964416258,2.40753569195,1.5267711927,4.80129922406,2.71410622141
0.257811724429,1.48694927233,0.643959286638,3.85626413432,1.80573255682
3.86225479419,2.36888054578,3.19159199902,0.133537851877,2.08213206947
1.33122052622,1.00059474386,0.483868370793,2.87345072607,0.704584822905
1.35894195733,0.247647855934,0.92924714781,2.64219931426,0.990362115484
2.67216482691,1.12464567072,2.13589305942,1.39412016141,1.30728304737
1.12583437242,0.74820483823,1.23885062023,3.19107744803,1.71800144777
1.3305397504,1.17899332948,0.453220590357,3.002163526,0.79988190272
0.631580950617,1.40223517356,0.318796165158,3.63443764686,1.50557412682
1.17881903266,0.79416301018,0.446689411963,2.8883194506,0.827207967931
1.9083108236,0.798708398083,1.16797749566,2.1573321764,0.294603653016
0.681815206006,0.918524587619,0.844118056841,3.39989172938,1.62553029998
1.15063720265,1.16470447021,0.272901557821,3.13152440811,0.951233654053
0.687145499395,1.07844635363,0.256185044882,3.37122205614,1.31871889098
3.46363841461,1.96554668627,2.80968036566,0.525604465156,1.73234095651
4.74682404154,3.24873461755,4.06463997662,0.760872948722,2.92938190717
1.19097372607,0.394137462556,0.802923660486,2.80706227197,1.07000824703
1.13176317801,0.563384220335,1.09431449446,3.03814193734,1.50743934464
0.397860255623,1.21561593627,0.867993080777,3.68833559588,1.8314579473
0.471734566269,1.11037577691,0.796154406401,3.57865881515,1.72362420838
0.827930748887,1.08528176302,0.116442851088,3.29200544021,1.1940587555
0.268829106784,1.81377347256,1.11890999112,4.25599625057,2.26589109317
1.61509799789,0.700891632995,0.877998928357,2.44540236184,0.442515353031
1.09252006713,0.514261488475,0.977207767778,3.00243466503,1.39631858194
1.82488612681,1.4115733554,0.947052208617,2.74287067104,0.572625877959
1.86889448052,1.39711089989,0.991620576752,2.67892406041,0.5183394937
0.409039371379,1.44319142878,0.504565787677,3.76485805946,1.68148437256
1.76610334522,0.209982650803,1.36524826253,2.30016658101,1.09016778658
0.997508419732,1.68837809819,0.51284986337,3.7195980902,1.51552499609
0.964278170355,0.756968904941,0.428825959035,3.04379797739,1.06747883231
2.46357114689,1.0154329097,1.8172730891,1.52678470834,0.858546455179
2.205792159,0.711701127041,1.62709858984,1.79014874068,0.867120686441
1.30696846387,0.775055775213,0.553032846642,2.77186918545,0.699979215938
1.40829557679,0.395266379254,1.27350772364,2.79755175303,1.45123086885
1.56129780511,1.50631407921,0.708933412158,3.10443233856,0.899370090529
0.978365918228,0.819084998402,0.358171001635,3.05439200233,1.03264017511
1.35603534104,1.60083358758,0.584385088793,3.37748188412,1.16264719512
0.608976946484,1.44587983095,0.366781595596,3.68345563802,1.55281524382
0.803383097598,1.5961552066,0.432848640458,3.73228117938,1.55379331259
0.580091368286,2.12061408927,1.4020739705,4.56771310077,2.56590668039
1.15648107288,0.760783063889,1.27744616895,3.19126929235,1.74382518347
1.82265838743,0.407562446065,1.56459634466,2.41155762778,1.40379779073
1.3232064295,0.234801562446,1.00500655945,2.71594826974,1.14960520077
2.28801830481,0.942554215568,1.59409243181,1.72984090583,0.596098883916
1.55834480927,0.0357200427162,1.15810391609,2.47557870216,1.04092835251
0.383680981356,1.20753518019,0.564814690638,3.61048070464,1.62855620271
2.27507765075,1.76403351422,1.39824392555,2.62505596743,0.737945653897
0.202746810879,1.39751367927,0.88113079754,3.85580995603,1.93672490796
2.70209376851,1.14953589476,2.18176014378,1.3929859188,1.37105450391
3.0817504619,2.35486101646,2.20392266466,2.36077261086,1.28484377301
0.575300535487,1.69842317901,0.628385484629,3.95000036127,1.80599604019
0.717235000774,0.879413384234,0.84153313357,3.36108625747,1.59576957889
2.06200310926,1.21215313847,1.22114703391,2.25757424163,0.141176821437
2.36408237745,1.34873778144,1.53829308836,1.96009893637,0.360945449787
0.899436793284,1.17886712406,0.0220782240975,3.31147423111,1.17063709123
0.801641662558,0.94043349327,0.294204355119,3.23015818606,1.20405799919
1.33122052622,1.00059474386,0.483868370793,2.87345072607,0.704584822905
1.26294285894,1.19666215904,0.385153446976,3.07070720337,0.872581420195
1.3736684138,0.212280719082,0.965913479606,2.63517368107,1.02039067128
0.587276185444,1.54517282314,0.466180607872,3.78624883375,1.64859160838
0.609734483529,1.23023833799,0.268424859849,3.50933947364,1.42473685343
0.388872253221,1.2640238779,0.504948462493,3.63701045148,1.61596350357
1.05840746118,0.56349757075,0.984721454121,3.05124553435,1.44236788215
1.18970875381,0.409272225338,0.779811089537,2.80437925915,1.04631320769
0.0847836225107,1.56758134224,0.822447854905,3.98004655142,1.96722493596
1.87428491747,0.860496169455,1.1050578551,2.23072697845,0.21595986818
1.01084016578,1.52363101537,0.361020903119,3.53993158392,1.34019386717
0.852415696414,1.63022248229,0.459369614592,3.74112370162,1.55435176823
0.524940353292,1.55965182815,0.51474490655,3.8271869557,1.70104642456
1.96639612721,0.677781222942,1.29283733863,2.04090333343,0.500109088244
1.49220891963,0.11976257791,1.0662757356,2.52176135613,0.990733962174
0.984038703835,0.645556773256,0.565059072728,3.00528659827,1.11404187231
1.01981870951,0.597846791348,0.96378432515,3.08605656483,1.45678040731
0.671261722953,2.21628121343,1.47635009126,4.65998320799,2.646727592
1.79920879552,0.663368195364,1.09557877968,2.2306055847,0.415444729685
0.705117730278,1.14582165426,1.1397063981,3.63104846518,1.94547954327
3.09068037249,1.96701087398,2.25947798041,1.53701299496,1.08714906339
0.0924736914633,1.58905950692,0.835672186856,4.00039034154,1.98414204464
1.78835020408,0.237486911864,1.34743821086,2.25209390219,1.01418423411
0.234526434646,1.7396812756,1.11094961245,4.19482940332,2.23546052893
1.50352010018,0.794233683226,0.726834662839,2.59910345518,0.504483466071
2.2723722996,1.766734714,1.39570676896,2.63240701498,0.742481315078
0.660846997413,0.930954265186,0.823053197258,3.40968666881,1.6209922677
1.0013438275,0.84956597695,0.329004963806,3.04993668019,1.00404348139
1.67206373477,0.78883267757,0.904258388869,2.42363530981,0.357755849706
0.267245723565,1.81039873209,1.11994632268,4.25365843548,2.2656242973
0.860469757853,0.863937971809,0.347470992944,3.15788995945,1.15340848719
0.995999458962,0.781807066396,1.12906346181,3.25428582125,1.69093225083
1.62864111762,0.782355029556,0.860242997566,2.46668004078,0.39441854295
1.60997928702,0.962916430841,0.781428541408,2.58803767946,0.405963650402
0.449455521378,1.20182829449,0.921008292009,3.68190998668,1.85571173285
0.431664410858,1.4835082212,0.512855737872,3.79215451742,1.69619525042
0.83650052863,1.23944257333,0.0714820384131,3.3942024269,1.25281140568
1.22933729317,1.01392005458,0.379960973688,2.96609541055,0.807651431985
2.48568918497,1.13872318654,1.77258445236,1.55337428377,0.695787877212
1.47119886714,0.654634484062,0.755928417222,2.57324752159,0.577113138031
1.19509654536,0.78950276468,0.460272281723,2.87299594986,0.811145912637
0.703784925334,1.1270245527,0.201175408903,3.39072957384,1.31316098371
1.82031530384,1.15600023817,0.96537470613,2.50506719589,0.293203512369
1.94267714863,0.946998504473,1.15519979388,2.19918447522,0.131901716398
1.17673708605,0.852095091236,0.409424778031,2.91658188366,0.827064695444
1.70174863878,0.917206533317,0.893314196423,2.46219905989,0.301954428431
0.330089201053,1.84330922594,1.19882190559,4.29933835636,2.33375687104
2.47759667964,0.93063619744,1.95194921767,1.57611424165,1.18504568341
0.424031921033,1.14285862792,0.602773621596,3.56492078526,1.61696520399
0.444635007832,1.21380125183,0.461374110025,3.57975330606,1.55931282705
5.84871234239,4.40835381368,5.10153886566,1.95302532364,3.9220891663
1.22875591715,0.824450385579,0.464055555168,2.86094609776,0.775027195954
1.60335273259,0.897383858146,0.793715087557,2.55428958615,0.401030118363
0.738348115786,0.841216088303,0.54485863309,3.25087238235,1.34660728103
1.16158601527,0.718447989483,0.489351535159,2.87296617974,0.859249670472
1.14946190736,1.18254129743,0.271759307526,3.14591872039,0.962842071177
0.98246684868,1.68576496911,0.509462476909,3.72581840979,1.52311284623
0.971853424847,1.41545232402,0.253461898587,3.46120994075,1.27305594065
0.761911218815,2.20753730968,1.19611450417,4.51469149942,2.37226032117
2.89732238011,1.37112595488,2.30457684211,1.12144200117,1.35455497134
0.301632783989,1.2773413775,0.630203275466,3.69007215307,1.71026958547
0.301198765857,1.85729247445,1.11519068771,4.28771016899,2.27543473538
0.712066893175,2.00738139308,0.934693175913,4.2579285565,2.09695558049
0.900754022135,0.810198794161,1.04168648317,3.29489794248,1.6652766497
2.64419932066,1.24220069694,1.95056974373,1.37278645896,0.882682877084
1.19509654536,0.78950276468,0.460272281723,2.87299594986,0.811145912637
2.07122327712,0.51431874585,1.62429800181,2.00702921848,1.12101919276
0.975738294594,1.18857921672,0.0997950565407,3.27031236084,1.11293938336
1.33112653483,0.575987171795,1.31669743943,2.96851221724,1.61438458265
0.54675546814,1.17360291978,0.355710653254,3.50379760785,1.46048252663
0.687145499395,1.07844635363,0.256185044882,3.37122205614,1.31871889098
0.930777863778,0.810664809001,0.377307389314,3.08686590926,1.08767106581
1.46567386971,0.192357014641,1.00503592142,2.53461600821,0.934609761474
1.79439012956,1.5284577915,0.923488126258,2.90145902112,0.737951189997
0.159528428885,1.55551568581,0.758483701458,3.94883321019,1.91506763267
0.448844635345,1.24503758959,0.439803146049,3.59679959977,1.5597703909
0.586718100767,1.55512616415,0.475879652113,3.79623993186,1.65780624805
1.27603129075,0.311506760909,1.04042269321,2.79933473667,1.262934005
1.23794808975,1.48573130692,0.445662514474,3.34816553568,1.1344313877
3.37087658011,1.96014879288,2.64611795407,0.745466686026,1.49800310557
0.406069057516,1.28680840331,0.476036364251,3.64390796915,1.60570699227
3.2610631616,1.70871961618,2.71674913621,0.91955654857,1.79391708081
1.13211014403,0.80740055116,0.410111319267,2.93157036113,0.873527102972
0.816077427733,0.960421157492,0.258972722768,3.22991145897,1.18771709646
0.687094997762,2.20405261773,1.5283892111,4.66429907086,2.68495062845
2.11827012398,0.855581970016,1.40566396661,1.91765549646,0.435682459396
0.141844987337,1.41589838319,0.779996845837,3.84789075905,1.87790662815
0.670322842521,1.22164691303,0.207511443699,3.47232988167,1.373636614
1.40456509093,0.272305053245,0.921223912866,2.58801294197,0.907460629496
1.5525751443,0.519720271665,0.896679474947,2.45560648013,0.60145551977
0.847852156622,1.06625158073,1.21072091221,3.53972992983,1.93015043254
0.695104819918,1.24085655491,0.185328672866,3.47332014871,1.36315131074
2.75717367631,1.31627903485,2.08291555796,1.2425681955,1.03054097223
1.24217071676,1.33491909909,0.386354728548,3.20316685038,0.99481165975
2.38815907614,0.8333127626,1.94855875133,1.76682078304,1.33460990737
0.708580832366,1.05032157397,0.258801191256,3.34312500899,1.29582990226
0.748877188324,1.39294963404,0.245940591264,3.56804683521,1.41716857188
1.95411015299,0.971642005814,1.16063689158,2.20130351142,0.106826561907
2.04013655674,1.22056968643,1.19489491296,2.29432649514,0.161619595759
3.2923671308,1.76874846576,2.67854406753,0.730385679921,1.66063484399
0.629677213357,1.23292117688,1.140890778,3.72024448893,2.00019945263
0.365996862146,1.59449764234,0.645851639025,3.92308966864,1.83035410692
1.06748369846,1.08557469049,0.203678541032,3.13498305128,0.984494059628
2.20554043318,0.985403254576,1.46237504964,1.87090775346,0.389789666475
3.71001811617,2.2804395296,2.98757174215,0.481339949583,1.83464362453
1.66993925352,0.690407059231,0.940327454423,2.38325359849,0.416428237605
1.24950905826,0.766093958695,0.512631091234,2.81757983704,0.758877553401
1.17879512106,0.407310734355,0.790997586932,2.81837895223,1.07289165781
1.6053750909,0.804149409377,0.827645649216,2.50156372603,0.407703884155
1.86059083319,0.706414942748,1.14908830978,2.17505031178,0.384102266792
2.16117776403,1.59582764591,1.28359797322,2.55274997287,0.575607065544
2.82532711831,2.1079477719,1.94777967708,2.33911088678,1.03338692557
1.88936039019,1.10585910872,1.05105468797,2.38234455698,0.167906447776
0.813386652628,1.76884771899,0.614921837175,3.91340304565,1.72824694447
0.829315281463,0.757648960466,0.556149352957,3.15981874008,1.26933624629
1.07121875895,0.507545089411,0.72168891786,2.92458500085,1.13710592843
0.222373253039,1.77756638665,1.05634193613,4.21054909155,2.2081233886
3.95009193248,2.62373086592,3.164433111,0.893080275419,1.97770776696
2.12819861894,0.590350611707,1.61406653452,1.89869283161,0.989397518539
0.650866742757,1.32624556278,1.22884868097,3.81156334453,2.10343621854
0.600289721826,1.22957865564,1.11103215708,3.71766553991,1.98184134936
1.61117197747,0.422185448487,1.00183556055,2.38142423262,0.660481973016
0.551590797029,1.0485850601,0.834877193049,3.52540551001,1.70835917549
0.381719667864,1.26310707761,0.514735274505,3.63985884419,1.62249994609
1.79530743961,0.729368671968,1.06361850493,2.25972271363,0.347230570509
1.56440528348,0.209940747132,1.06767316641,2.43207257658,0.86988745308
0.932690411352,1.56028594435,0.383894738487,3.62382036187,1.43052187504
1.46767223387,0.900215427507,0.65212256875,2.68953330445,0.540322466492
2.2312195382,1.46219515832,1.36673193541,2.29343530012,0.388622845397
1.94484141279,1.20090530729,1.09308935882,2.3969052149,0.212487233261
0.747409633074,1.08831785489,0.183513472703,3.34194426472,1.26566164241
0.77930615985,0.819371723641,0.50834887361,3.20972515414,1.2902238151
0.186146784505,1.43049734685,0.692239767094,3.83305178841,1.82233847546
0.351517465896,1.77788671974,0.860126822186,4.1328745212,2.04554250173
1.93214946493,1.40672619612,1.05588341446,2.61633465423,0.478841144901
1.03996281489,1.93310676886,0.757291078955,3.9786782179,1.77012712753
1.15123880485,0.407103126548,0.849010659207,2.86569271593,1.1732003499
1.81393327643,2.3209246192,2.51422249259,4.62802679147,3.28848872866
1.31246838187,0.579201149962,0.668600552078,2.70039372866,0.758217870207
1.06711944881,0.771440149895,1.19713355456,3.2282548384,1.71642461163
3.1698171607,1.69495978441,2.50270017862,0.823111204487,1.42538441081
1.48179177146,1.39547494375,0.615882896275,3.06353960371,0.849086769059
